Source,Target,Type,Weight
1129898516053143552,6,Undirected,8.07065219518349
1128654065875820544,4,Undirected,0.22099853121921761
1128549837324963841,4,Undirected,0.5701970450878099
1127023022748004352,4,Undirected,1.1972798288563786
1129741951190876163,5,Undirected,0.3929421410763856
1129613217125134336,4,Undirected,1.1972798288563786
1128925570908078081,2,Undirected,5.422422234004057
1128856156590370816,2,Undirected,5.422422234004057
1129394104406642689,2,Undirected,0.184891490019537
1130409098837520384,3,Undirected,1.8847594278881634
1128213494338162688,1,Undirected,4.816021904145347
1128506068990976000,2,Undirected,0.27794357388307617
1129628532584267777,3,Undirected,1.8847594278881634
1128992126534950912,3,Undirected,1.8847594278881634
1129900893858553856,2,Undirected,5.422422234004057
1129694681019719682,4,Undirected,1.1972798288563786
1129154694150905856,1,Undirected,4.816021904145347
1129150489487134720,5,Undirected,0.38030596649396514
1129709660087431168,2,Undirected,5.422422234004057
1128152862431666177,1,Undirected,4.816021904145347
1129510544904376320,6,Undirected,1.3761217517545525
1129546525749567488,6,Undirected,8.07065219518349
1129127540822401024,5,Undirected,0.12595872730355245
1127521192804438016,2,Undirected,5.422422234004057
1128588652831883266,2,Undirected,5.025816180012974
1129513444653146113,2,Undirected,5.422422234004057
1129591748424978433,2,Undirected,5.422422234004057
1130225958957355008,6,Undirected,8.07065219518349
1130319378455470082,4,Undirected,1.1972798288563786
1129928249432088577,5,Undirected,0.38030596649396514
1130294733010432001,4,Undirected,1.1972798288563786
1129697455673565185,1,Undirected,4.816021904145347
1129175346077528064,4,Undirected,1.1972798288563786
1127835854922178560,6,Undirected,8.07065219518349
1129695355384156160,2,Undirected,5.422422234004057
1129688776266080261,4,Undirected,0.22099853121921761
1128298510225424384,4,Undirected,1.1972798288563786
1128908680013815810,2,Undirected,5.422422234004057
1128943622504603648,2,Undirected,5.422422234004057
1128438612025122818,6,Undirected,3.129873020117675
1129128802125135872,4,Undirected,1.1972798288563786
1129266213362626560,1,Undirected,4.816021904145347
1128054026552074240,4,Undirected,1.1838211887652772
1129742853649911808,3,Undirected,1.8847594278881634
1128051281094819840,2,Undirected,5.422422234004057
1128084197015375872,4,Undirected,1.4403088094492857
1129195632915181569,6,Undirected,8.07065219518349
1128958130665078784,2,Undirected,5.422422234004057
1130059654912806912,6,Undirected,8.07065219518349
1128315257389080578,4,Undirected,0.5791832890405202
1129376363289272320,1,Undirected,4.816021904145347
1127852224632086528,2,Undirected,5.422422234004057
1129265323226542080,3,Undirected,1.8847594278881634
1129668638007447552,3,Undirected,1.4551174890040215
1127788579608875009,2,Undirected,1.7537557180150698
1129706274633895936,3,Undirected,1.8847594278881634
1129148037807239170,4,Undirected,1.1194934091644086
1130223599682330626,3,Undirected,1.8847594278881634
1128181063832854528,1,Undirected,4.816021904145347
1129242551599243264,1,Undirected,4.816021904145347
1129722189991690245,4,Undirected,1.1972798288563786
1128822077375389696,2,Undirected,0.24741485748501416
1129865720454623232,1,Undirected,4.816021904145347
1129746650765955076,2,Undirected,1.7537557180150698
1129982380289155073,2,Undirected,5.422422234004057
1127742968918450176,2,Undirected,1.7537557180150698
1126981387687301120,6,Undirected,0.506456602563444
1129311919653810176,2,Undirected,5.422422234004057
1129683039187943424,4,Undirected,1.1972798288563786
1128977433246363648,4,Undirected,0.5791832890405202
1128882394906234880,2,Undirected,5.422422234004057
1130295102860013568,4,Undirected,1.1972798288563786
1129892353055977472,4,Undirected,1.1972798288563786
1128123746840039424,4,Undirected,1.1972798288563786
1129506933352755201,4,Undirected,0.5791832890405202
1129554003598012416,5,Undirected,0.38030596649396514
1129168136509435904,7,Undirected,0.7684114026111563
1128495938559811584,6,Undirected,1.3761217517545525
1127388621189705728,4,Undirected,0.5144624583837241
1127451873277956096,3,Undirected,1.8847594278881634
1129723234356736001,2,Undirected,5.422422234004057
1129679231242235904,6,Undirected,9.426524729333671
1127399278714900480,4,Undirected,0.37328293810580615
1128429123464941568,4,Undirected,1.1972798288563786
1129185987421036544,4,Undirected,1.1972798288563786
1128979267197460481,4,Undirected,1.1972798288563786
1128964803689455619,4,Undirected,0.5791832890405202
1127671396492922880,6,Undirected,0.6996417041290114
1128433831025864704,2,Undirected,0.7882382063969984
1129695959733039104,4,Undirected,1.1972798288563786
1128205035869851649,1,Undirected,4.816021904145347
1128506249983586304,7,Undirected,0.20863482110533071
1129688672868028416,4,Undirected,1.1972798288563786
1129543457876242433,5,Undirected,0.3233488589856227
1128395303294398464,4,Undirected,1.1972798288563786
1129671188077195264,1,Undirected,4.816021904145347
1129711470386634752,4,Undirected,1.1972798288563786
1129729647212716033,4,Undirected,1.1972798288563786
1127397215062806528,2,Undirected,5.422422234004057
1129494244094226432,4,Undirected,0.5791832890405202
1128828702236729344,4,Undirected,1.1972798288563786
1129892263973117954,1,Undirected,4.816021904145347
1129944223468347396,2,Undirected,5.422422234004057
1129197632553795584,2,Undirected,5.422422234004057
1129546213139701760,1,Undirected,4.816021904145347
1129521576607485952,2,Undirected,5.422422234004057
1127718203193315328,5,Undirected,0.38030596649396514
1128578151842320384,6,Undirected,0.2103555991843654
1129924995956609024,2,Undirected,1.7537557180150698
1129334510334513153,3,Undirected,0.8869340315786499
1128782116433604610,1,Undirected,4.816021904145347
1129690220893417473,6,Undirected,8.07065219518349
1129255921815826433,4,Undirected,1.1972798288563786
1128160574058008576,4,Undirected,1.1972798288563786
1129692267566968832,4,Undirected,1.1972798288563786
1129293015464308736,1,Undirected,4.816021904145347
1127355701414678528,3,Undirected,1.8847594278881634
1127017599730982913,4,Undirected,1.1972798288563786
1128585965616881667,4,Undirected,1.375949799720789
1130404598638755840,6,Undirected,1.172309858251983
1127501550564151296,6,Undirected,8.07065219518349
1129134465681281024,3,Undirected,1.8847594278881634
1129750098571874304,4,Undirected,0.5791832890405202
1129053901876023298,1,Undirected,4.816021904145347
1130005569446612992,4,Undirected,1.1972798288563786
1129632000573202433,1,Undirected,4.816021904145347
1129694404531200000,4,Undirected,1.1972798288563786
1130384263776391169,2,Undirected,5.422422234004057
1128934324055633922,2,Undirected,5.422422234004057
1127174985469050880,5,Undirected,0.38030596649396514
1129363144755765248,1,Undirected,4.816021904145347
1130314717837307907,1,Undirected,4.816021904145347
1128826385298944000,4,Undirected,1.1972798288563786
1128472443415355393,4,Undirected,0.22099853121921761
1128483275272404993,2,Undirected,5.422422234004057
1129350546459058176,2,Undirected,5.422422234004057
1128196748734681088,2,Undirected,5.422422234004057
1129223241615040512,4,Undirected,0.5791832890405202
1127818553493561344,2,Undirected,5.422422234004057
1127518532369936384,2,Undirected,5.687622867469853
1128101286295904256,1,Undirected,4.816021904145347
1127515078993956864,4,Undirected,0.7812381068444118
1128821335889666048,2,Undirected,0.184891490019537
1129716207916068864,4,Undirected,1.1972798288563786
1127382234661449728,2,Undirected,5.422422234004057
1128157935576567808,4,Undirected,1.0623840166891378
1130352581434175488,2,Undirected,4.666232619515651
1126996314535776257,4,Undirected,1.1194934091644086
1129246962136408064,4,Undirected,0.5791832890405202
1128180743530663937,7,Undirected,1.443289882190178
1127000652402421760,4,Undirected,0.5791832890405202
1129896968011096064,6,Undirected,8.07065219518349
1128471085127569408,4,Undirected,1.1972798288563786
1129493875800678400,4,Undirected,1.1972798288563786
1128390788881117184,4,Undirected,0.5791832890405202
1127403454509400064,4,Undirected,0.5791832890405202
1127688907410120705,4,Undirected,1.095253228497931
1129688835703693313,4,Undirected,1.1972798288563786
1128209708915904513,4,Undirected,1.1972798288563786
1128136821811007489,1,Undirected,4.816021904145347
1127041602411683841,4,Undirected,0.5791832890405202
1129719173288828928,1,Undirected,4.816021904145347
1129581072616808448,2,Undirected,5.422422234004057
1128449397811843072,4,Undirected,0.5791832890405202
1128235255159111680,1,Undirected,4.816021904145347
1128389820085096448,1,Undirected,4.816021904145347
1130067573368692736,4,Undirected,0.5791832890405202
1129565511803592705,3,Undirected,1.8847594278881634
1127835870214619136,1,Undirected,4.816021904145347
1127162379861553152,2,Undirected,5.422422234004057
1128572736463298560,2,Undirected,5.422422234004057
1129527039046766593,3,Undirected,1.8847594278881634
1129897095681282048,2,Undirected,5.422422234004057
1129173335525416961,2,Undirected,5.422422234004057
1129597527894839296,2,Undirected,5.422422234004057
1129764570820689924,4,Undirected,0.5791832890405202
1130416593933033472,2,Undirected,5.422422234004057
1129392670663630849,1,Undirected,4.816021904145347
1130349928142610432,7,Undirected,1.443289882190178
1128251210107015173,3,Undirected,1.8847594278881634
1127390592072163328,6,Undirected,8.07065219518349
1130406559320817664,1,Undirected,4.816021904145347
1129542868148858881,3,Undirected,1.8847594278881634
1130342822295433217,2,Undirected,5.422422234004057
1129633957723512832,4,Undirected,1.1972798288563786
1129751410336251907,2,Undirected,5.422422234004057
1129958855851438081,4,Undirected,1.1972798288563786
1129722846437994496,6,Undirected,1.3761217517545525
1129918027233779717,7,Undirected,1.443289882190178
1130263645781278720,1,Undirected,4.816021904145347
1127234887197454336,4,Undirected,1.1972798288563786
1128915755452358656,2,Undirected,0.7607028393504189
1129561435422412800,6,Undirected,8.07065219518349
1129287577935130624,2,Undirected,5.422422234004057
1127482629727461378,2,Undirected,5.422422234004057
1128493721970851840,4,Undirected,1.1972798288563786
1130040078800105472,4,Undirected,0.4542929969467961
1128832863330160641,6,Undirected,8.07065219518349
1127392175552061440,2,Undirected,5.422422234004057
1129646610550468608,6,Undirected,8.07065219518349
1129501693807251456,7,Undirected,0.3892167248206477
1129683460346376192,4,Undirected,0.5791832890405202
1128473969751994370,1,Undirected,4.816021904145347
1129711204962713600,5,Undirected,0.38030596649396514
1128881132949319681,1,Undirected,4.816021904145347
1127711404138479616,1,Undirected,4.816021904145347
1128137571240857600,1,Undirected,4.816021904145347
1127737221325266944,2,Undirected,5.422422234004057
1127746524689993729,6,Undirected,8.07065219518349
1129360698700587008,1,Undirected,4.816021904145347
1129700892335153154,6,Undirected,0.22052925612948382
1128762106835116032,1,Undirected,4.816021904145347
1128535686217289728,2,Undirected,5.176063200146829
1127827648451715074,4,Undirected,0.5791832890405202
1129705958676897792,6,Undirected,8.07065219518349
1129703913911980032,4,Undirected,1.1972798288563786
1127577678872104961,4,Undirected,1.1972798288563786
1128876262292746240,2,Undirected,0.24741485748501416
1128763802751602688,2,Undirected,5.422422234004057
1129151373260443648,4,Undirected,0.37552976873703914
1129752645642739712,4,Undirected,1.1972798288563786
1129750298120077312,3,Undirected,1.8847594278881634
1128990387010334721,2,Undirected,5.422422234004057
1128406736803491840,1,Undirected,4.816021904145347
1128170086039150592,6,Undirected,3.129873020117675
1127788337274675200,1,Undirected,4.816021904145347
1129871091420127232,4,Undirected,1.1972798288563786
1129718058011041793,1,Undirected,4.816021904145347
1129301587577507840,1,Undirected,4.816021904145347
1129723508748165121,2,Undirected,5.422422234004057
1129714651803967489,4,Undirected,0.5791832890405202
1128535414346620928,2,Undirected,0.9426716125072295
1129713691220307968,4,Undirected,0.5791832890405202
1129173200665948161,3,Undirected,1.8847594278881634
1127509364065968130,4,Undirected,0.5966907678578217
1129757075528126466,4,Undirected,1.1972798288563786
1128079223480958976,3,Undirected,1.8847594278881634
1129321122976022529,1,Undirected,4.816021904145347
1129734935571566592,2,Undirected,5.422422234004057
1129657267458981888,4,Undirected,1.7732559861169923
1127747356743462912,3,Undirected,1.8847594278881634
1130262767213064192,1,Undirected,4.816021904145347
1129316916449959937,2,Undirected,5.422422234004057
1127929121571368961,4,Undirected,0.5499368684608947
1129479205962432512,4,Undirected,0.272818403266643
1128072478075392001,4,Undirected,1.1972798288563786
1129652215151390720,6,Undirected,3.129873020117675
1127413749151715328,4,Undirected,1.1972798288563786
1129181751018893313,2,Undirected,5.422422234004057
1127731178738409472,4,Undirected,2.4765359933088016
1129871189801807872,5,Undirected,0.38030596649396514
1128299681111576576,1,Undirected,4.816021904145347
1130057537502322688,3,Undirected,1.8847594278881634
1128725787710873600,2,Undirected,5.422422234004057
1129603547564204032,2,Undirected,5.422422234004057
1128110269467508736,4,Undirected,1.1972798288563786
1130057519500386304,2,Undirected,5.603012677679865
1129140616795836416,1,Undirected,4.816021904145347
1128652657512443911,2,Undirected,5.422422234004057
1128869854134525952,2,Undirected,5.422422234004057
1128019576782852096,4,Undirected,1.7028319792327515
1127864616669798402,2,Undirected,5.422422234004057
1127371866333519875,1,Undirected,4.816021904145347
1129712796973711360,4,Undirected,1.1972798288563786
1127932628378644480,4,Undirected,1.1972798288563786
1126930628954312704,5,Undirected,0.12595872730355245
1129747389730967553,7,Undirected,1.4391855426236149
1128879880353898497,4,Undirected,1.1972798288563786
1129695272911507456,2,Undirected,5.422422234004057
1129582074946392064,5,Undirected,0.38030596649396514
1129689160040603650,2,Undirected,5.422422234004057
1129922279024947200,6,Undirected,8.07065219518349
1127480078869209089,1,Undirected,4.816021904145347
1127836597301305344,2,Undirected,5.422422234004057
1129696369646690304,4,Undirected,0.5791832890405202
1128947445772242944,1,Undirected,4.816021904145347
1129658863139975168,4,Undirected,1.1972798288563786
1130351947226259456,6,Undirected,8.07065219518349
1129541270953635845,4,Undirected,1.1972798288563786
